#Parameters = {L=80; L2=36.5; W=40; W2=20; a=0.628; b=2.1; feed=8; h=3.175; t=0.1; y0=13}
#""	"S1,1 (y0=13) [Mag]"	"S1,1 (y0=13) [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#----------------------------------------------------------------------------------------------
2.0473999977112	0.96046001571412	78.403203240231	50.209741149544	0.0000000000000
2.0480000972748	0.96047776036264	78.341922709190	50.209741149544	0.0000000000000
2.0485999584198	0.96049788012208	78.280259962844	50.209741149544	0.0000000000000
2.0492000579834	0.96052029695277	78.218295903691	50.209741149544	0.0000000000000
2.0497999191284	0.96054495799745	78.155894740898	50.209741149544	0.0000000000000
2.0504000186920	0.96057158570497	78.093193877085	50.209741149544	0.0000000000000
2.0510001182556	0.96059997824468	78.030083678423	50.209741149544	0.0000000000000
2.0515999794006	0.96063003028607	77.966617349966	50.209741149544	0.0000000000000
2.0522000789642	0.96066152556331	77.902742168104	50.209741149544	0.0000000000000
2.0527999401093	0.96069426285256	77.838537321143	50.209741149544	0.0000000000000
2.0534000396729	0.96072821913429	77.773896995535	50.209741149544	0.0000000000000
2.0539999008179	0.96076314872113	77.708928846315	50.209741149544	0.0000000000000
2.0546000003815	0.96079874483780	77.643522338829	50.209741149544	0.0000000000000
2.0552000999451	0.96083502893782	77.577761233209	50.209741149544	0.0000000000000
2.0557999610901	0.96087181766544	77.511618360618	50.209741149544	0.0000000000000
2.0564000606537	0.96090875859946	77.445063319526	50.209741149544	0.0000000000000
2.0569999217987	0.96094589698572	77.378155563191	50.209741149544	0.0000000000000
2.0576000213623	0.96098310119923	77.310838396653	50.209741149544	0.0000000000000
2.0581998825073	0.96101997332531	77.243190803649	50.209741149544	0.0000000000000
2.0587999820709	0.96105644858799	77.175106735811	50.209741149544	0.0000000000000
2.0594000816345	0.96109258282624	77.106642058967	50.209741149544	0.0000000000000
2.0599999427795	0.96112789139698	77.037848931248	50.209741149544	0.0000000000000
2.0606000423431	0.96116239101467	76.968617658851	50.209741149544	0.0000000000000
2.0611999034882	0.96119602319686	76.899032558805	50.209741149544	0.0000000000000
2.0618000030518	0.96122839328360	76.829090307372	50.209741149544	0.0000000000000
2.0624001026154	0.96125957115333	76.758793970798	50.209741149544	0.0000000000000
2.0629999637604	0.96128929728949	76.688059845319	50.209741149544	0.0000000000000
2.0636000633240	0.96131747379583	76.617026359863	50.209741149544	0.0000000000000
2.0641999244690	0.96134400689041	76.545583731057	50.209741149544	0.0000000000000
2.0648000240326	0.96136865969943	76.473811786324	50.209741149544	0.0000000000000
2.0653998851776	0.96139131247451	76.401684236569	50.209741149544	0.0000000000000
2.0659999847412	0.96141192957174	76.329229859708	50.209741149544	0.0000000000000
2.0666000843048	0.96143031882514	76.256365461846	50.209741149544	0.0000000000000
2.0671999454498	0.96144630939375	76.183227469002	50.209741149544	0.0000000000000
2.0678000450134	0.96145981315966	76.109707560511	50.209741149544	0.0000000000000
2.0683999061584	0.96147080906287	76.035860201606	50.209741149544	0.0000000000000
2.0690000057220	0.96147913410993	75.961684705052	50.209741149544	0.0000000000000
2.0696001052856	0.96148457423994	75.887207025976	50.209741149544	0.0000000000000
2.0701999664307	0.96148712266004	75.812374683630	50.209741149544	0.0000000000000
2.0708000659943	0.96148667963660	75.737244569980	50.209741149544	0.0000000000000
2.0713999271393	0.96148315194595	75.661784807938	50.209741149544	0.0000000000000
2.0720000267029	0.96147620536355	75.586077102206	50.209741149544	0.0000000000000
2.0725998878479	0.96146612676948	75.510043963156	50.209741149544	0.0000000000000
2.0731999874115	0.96145264488999	75.433709328935	50.209741149544	0.0000000000000
2.0738000869751	0.96143570573299	75.357103212267	50.209741149544	0.0000000000000
2.0743999481201	0.96141508385197	75.280196032043	50.209741149544	0.0000000000000
2.0750000476837	0.96139092944354	75.203068705813	50.209741149544	0.0000000000000
2.0755999088287	0.96136305206122	75.125614065325	50.209741149544	0.0000000000000
2.0762000083923	0.96133129274423	75.047940307829	50.209741149544	0.0000000000000
2.0768001079559	0.96129583366365	74.969968082470	50.209741149544	0.0000000000000
2.0773999691010	0.96125633390171	74.891776060061	50.209741149544	0.0000000000000
2.0780000686646	0.96121292548230	74.813337367401	50.209741149544	0.0000000000000
2.0785999298096	0.96116554538219	74.734681797148	50.209741149544	0.0000000000000
2.0792000293732	0.96111408884451	74.655780448436	50.209741149544	0.0000000000000
2.0797998905182	0.96105838837832	74.576658589177	50.209741149544	0.0000000000000
2.0803999900818	0.96099868081037	74.497320495317	50.209741149544	0.0000000000000
2.0810000896454	0.96093462316100	74.417788551545	50.209741149544	0.0000000000000
2.0815999507904	0.96086639867163	74.338038491236	50.209741149544	0.0000000000000
2.0822000503540	0.96079381935554	74.258098903545	50.209741149544	0.0000000000000
2.0827999114990	0.96071715096550	74.177941372340	50.209741149544	0.0000000000000
2.0834000110626	0.96063590999232	74.097643064736	50.209741149544	0.0000000000000
2.0840001106262	0.96055050774135	74.017144786087	50.209741149544	0.0000000000000
2.0845999717712	0.96046072743043	73.936480172644	50.209741149544	0.0000000000000
2.0852000713348	0.96036657206247	73.855649623983	50.209741149544	0.0000000000000
2.0857999324799	0.96026807575541	73.774672595538	50.209741149544	0.0000000000000
2.0864000320435	0.96016514232869	73.693544079247	50.209741149544	0.0000000000000
2.0869998931885	0.96005789636148	73.612264747347	50.209741149544	0.0000000000000
2.0875999927521	0.95994621282541	73.530860584588	50.209741149544	0.0000000000000
2.0882000923157	0.95983014245469	73.449321728522	50.209741149544	0.0000000000000
2.0887999534607	0.95970975726565	73.367659113935	50.209741149544	0.0000000000000
2.0894000530243	0.95958505120472	73.285861882809	50.209741149544	0.0000000000000
2.0899999141693	0.95945595465547	73.203981207210	50.209741149544	0.0000000000000
2.0906000137329	0.95932260971830	73.121964300396	50.209741149544	0.0000000000000
2.0912001132965	0.95918498396635	73.039866789420	50.209741149544	0.0000000000000
2.0917999744415	0.95904297257860	72.957672325360	50.209741149544	0.0000000000000
2.0924000740051	0.95889681387018	72.875395023138	50.209741149544	0.0000000000000
2.0929999351501	0.95874650010022	72.793024047812	50.209741149544	0.0000000000000
2.0936000347137	0.95859190805400	72.710594890698	50.209741149544	0.0000000000000
2.0941998958588	0.95843327586944	72.628073306677	50.209741149544	0.0000000000000
2.0947999954224	0.95827046054517	72.545498201307	50.209741149544	0.0000000000000
2.0954000949860	0.95810367743388	72.462851749431	50.209741149544	0.0000000000000
2.0959999561310	0.95793294508629	72.380153561614	50.209741149544	0.0000000000000
2.0966000556946	0.95775814841709	72.297424494882	50.209741149544	0.0000000000000
2.0971999168396	0.95757954350314	72.214615763446	50.209741149544	0.0000000000000
2.0978000164032	0.95739701634475	72.131806324605	50.209741149544	0.0000000000000
2.0984001159668	0.95721080152389	72.048928300138	50.209741149544	0.0000000000000
2.0989999771118	0.95702072100019	71.966037018953	50.209741149544	0.0000000000000
2.0996000766754	0.95682710207615	71.883105790432	50.209741149544	0.0000000000000
2.1001999378204	0.95662980684897	71.800158931475	50.209741149544	0.0000000000000
2.1008000373840	0.95642900453987	71.717187371035	50.209741149544	0.0000000000000
2.1013998985291	0.95622475274068	71.634213719662	50.209741149544	0.0000000000000
2.1019999980927	0.95601704097120	71.551227301640	50.209741149544	0.0000000000000
2.1026000976562	0.95580600086134	71.468225916717	50.209741149544	0.0000000000000
2.1031999588013	0.95559166907464	71.385224342329	50.209741149544	0.0000000000000
2.1038000583649	0.95537429012081	71.302211439988	50.209741149544	0.0000000000000
2.1043999195099	0.95515371956522	71.219211621130	50.209741149544	0.0000000000000
2.1050000190735	0.95493007754963	71.136224508529	50.209741149544	0.0000000000000
2.1056001186371	0.95470355194381	71.053237925331	50.209741149544	0.0000000000000
2.1061999797821	0.95447412964332	70.970263950629	50.209741149544	0.0000000000000
2.1068000793457	0.95424192319302	70.887292690595	50.209741149544	0.0000000000000
2.1073999404907	0.95400699205276	70.804345371413	50.209741149544	0.0000000000000
2.1080000400543	0.95376943573022	70.721425179862	50.209741149544	0.0000000000000
2.1085999011993	0.95352938912600	70.638507624301	50.209741149544	0.0000000000000
2.1092000007629	0.95328683400889	70.555616225851	50.209741149544	0.0000000000000
2.1098001003265	0.95304199170132	70.472754966973	50.209741149544	0.0000000000000
2.1103999614716	0.95279476622802	70.389917318024	50.209741149544	0.0000000000000
2.1110000610352	0.95254525655776	70.307106606048	50.209741149544	0.0000000000000
2.1115999221802	0.95229391107472	70.224299464737	50.209741149544	0.0000000000000
2.1122000217438	0.95204036819594	70.141544633394	50.209741149544	0.0000000000000
2.1127998828888	0.95178489728291	70.058816871004	50.209741149544	0.0000000000000
2.1133999824524	0.95152756624603	69.976103721119	50.209741149544	0.0000000000000
2.1140000820160	0.95126839143526	69.893443186623	50.209741149544	0.0000000000000
2.1145999431610	0.95100774226301	69.810783655255	50.209741149544	0.0000000000000
2.1152000427246	0.95074542514423	69.728166249805	50.209741149544	0.0000000000000
2.1157999038696	0.95048166754436	69.645563013857	50.209741149544	0.0000000000000
2.1164000034332	0.95021647170068	69.563013793112	50.209741149544	0.0000000000000
2.1170001029968	0.94994989446140	69.480477269014	50.209741149544	0.0000000000000
2.1175999641418	0.94968214931936	69.397969345374	50.209741149544	0.0000000000000
2.1182000637054	0.94941318734115	69.315486617095	50.209741149544	0.0000000000000
2.1187999248505	0.94914324623300	69.233020669085	50.209741149544	0.0000000000000
2.1194000244141	0.94887231785753	69.150592149933	50.209741149544	0.0000000000000
2.1199998855591	0.94860046996481	69.068179201603	50.209741149544	0.0000000000000
2.1205999851227	0.94832775761451	68.985792413742	50.209741149544	0.0000000000000
2.1212000846863	0.94805437429619	68.903420562743	50.209741149544	0.0000000000000
2.1217999458313	0.94778045897551	68.821051178178	50.209741149544	0.0000000000000
2.1224000453949	0.94750584919738	68.738718849659	50.209741149544	0.0000000000000
2.1229999065399	0.94723065738063	68.656385373520	50.209741149544	0.0000000000000
2.1236000061035	0.94695520499118	68.574069719994	50.209741149544	0.0000000000000
2.1242001056671	0.94667942103853	68.491752595371	50.209741149544	0.0000000000000
2.1247999668121	0.94640347019671	68.409437725125	50.209741149544	0.0000000000000
2.1254000663757	0.94612714004607	68.327117888135	50.209741149544	0.0000000000000
2.1259999275208	0.94585080583764	68.244813577093	50.209741149544	0.0000000000000
2.1266000270844	0.94557430996574	68.162509202990	50.209741149544	0.0000000000000
2.1271998882294	0.94529801687607	68.080178435485	50.209741149544	0.0000000000000
2.1277999877930	0.94502175926169	67.997846263737	50.209741149544	0.0000000000000
2.1284000873566	0.94474575961470	67.915479029387	50.209741149544	0.0000000000000
2.1289999485016	0.94446981529598	67.833116472538	50.209741149544	0.0000000000000
2.1296000480652	0.94419420637406	67.750716595691	50.209741149544	0.0000000000000
2.1301999092102	0.94391895198845	67.668305160972	50.209741149544	0.0000000000000
2.1308000087738	0.94364415867669	67.585837793008	50.209741149544	0.0000000000000
2.1314001083374	0.94336983427371	67.503341961020	50.209741149544	0.0000000000000
2.1319999694824	0.94309587611462	67.420832638325	50.209741149544	0.0000000000000
2.1326000690460	0.94282260978779	67.338243438327	50.209741149544	0.0000000000000
2.1331999301910	0.94255000302598	67.255626416653	50.209741149544	0.0000000000000
2.1338000297546	0.94227787679492	67.172951401670	50.209741149544	0.0000000000000
2.1343998908997	0.94200669366612	67.090198639176	50.209741149544	0.0000000000000
2.1349999904633	0.94173614650670	67.007403443045	50.209741149544	0.0000000000000
2.1356000900269	0.94146641185944	66.924540742773	50.209741149544	0.0000000000000
2.1361999511719	0.94119747700601	66.841594323669	50.209741149544	0.0000000000000
2.1368000507355	0.94092938520472	66.758577021431	50.209741149544	0.0000000000000
2.1373999118805	0.94066217195967	66.675465946873	50.209741149544	0.0000000000000
2.1380000114441	0.94039601822267	66.592263740509	50.209741149544	0.0000000000000
2.1386001110077	0.94013069355555	66.508976082011	50.209741149544	0.0000000000000
2.1391999721527	0.93986644772905	66.425577754428	50.209741149544	0.0000000000000
2.1398000717163	0.93960319651925	66.342072310966	50.209741149544	0.0000000000000
2.1403999328613	0.93934099505719	66.258470997539	50.209741149544	0.0000000000000
2.1410000324249	0.93907972038538	66.174746531372	50.209741149544	0.0000000000000
2.1415998935699	0.93881966393588	66.090886675085	50.209741149544	0.0000000000000
2.1421999931335	0.93856059754770	66.006914916351	50.209741149544	0.0000000000000
2.1428000926971	0.93830256467500	65.922808341055	50.209741149544	0.0000000000000
2.1433999538422	0.93804574974104	65.838551817304	50.209741149544	0.0000000000000
2.1440000534058	0.93778999741808	65.754158815573	50.209741149544	0.0000000000000
2.1445999145508	0.93753533715864	65.669599933480	50.209741149544	0.0000000000000
2.1452000141144	0.93728187554911	65.584879819566	50.209741149544	0.0000000000000
2.1458001136780	0.93702934112887	65.500018676488	50.209741149544	0.0000000000000
2.1463999748230	0.93677802306026	65.414970186727	50.209741149544	0.0000000000000
2.1470000743866	0.93652777161287	65.329755884120	50.209741149544	0.0000000000000
2.1475999355316	0.93627863872371	65.244352811091	50.209741149544	0.0000000000000
2.1482000350952	0.93603050731879	65.158769334907	50.209741149544	0.0000000000000
2.1487998962402	0.93578341025933	65.072993930823	50.209741149544	0.0000000000000
2.1493999958038	0.93553748958751	64.987018160006	50.209741149544	0.0000000000000
2.1500000953674	0.93529257698265	64.900822679618	50.209741149544	0.0000000000000
2.1505999565125	0.93504855067583	64.814433745205	50.209741149544	0.0000000000000
2.1512000560760	0.93480554751336	64.727826571321	50.209741149544	0.0000000000000
2.1517999172211	0.93456346149491	64.640999597161	50.209741149544	0.0000000000000
2.1524000167847	0.93432247372191	64.553931256425	50.209741149544	0.0000000000000
2.1530001163483	0.93408219265206	64.466639909557	50.209741149544	0.0000000000000
2.1535999774933	0.93384274702414	64.379102367181	50.209741149544	0.0000000000000
2.1542000770569	0.93360424804225	64.291323294370	50.209741149544	0.0000000000000
2.1547999382019	0.93336644379904	64.203294607878	50.209741149544	0.0000000000000
2.1554000377655	0.93312937896591	64.115020998438	50.209741149544	0.0000000000000
2.1559998989105	0.93289307647275	64.026459710170	50.209741149544	0.0000000000000
2.1565999984741	0.93265728255972	63.937653258381	50.209741149544	0.0000000000000
2.1572000980377	0.93242232934127	63.848561939297	50.209741149544	0.0000000000000
2.1577999591827	0.93218775785321	63.759195562935	50.209741149544	0.0000000000000
2.1584000587463	0.93195370739831	63.669555425274	50.209741149544	0.0000000000000
2.1589999198914	0.93172020942194	63.579615024465	50.209741149544	0.0000000000000
2.1596000194550	0.93148705868071	63.489377368576	50.209741149544	0.0000000000000
2.1602001190186	0.93125418279160	63.398861791075	50.209741149544	0.0000000000000
2.1607999801636	0.93102177635270	63.308022032127	50.209741149544	0.0000000000000
2.1614000797272	0.93078948818238	63.216879004665	50.209741149544	0.0000000000000
2.1619999408722	0.93055729963246	63.125437199190	50.209741149544	0.0000000000000
2.1626000404358	0.93032534216329	63.033666688397	50.209741149544	0.0000000000000
2.1631999015808	0.93009335954772	62.941568556316	50.209741149544	0.0000000000000
2.1638000011444	0.92986128045738	62.849153753737	50.209741149544	0.0000000000000
2.1644001007080	0.92962912955038	62.756413563787	50.209741149544	0.0000000000000
2.1649999618530	0.92939685393140	62.663332626903	50.209741149544	0.0000000000000
2.1656000614166	0.92916440238724	62.569895541938	50.209741149544	0.0000000000000
2.1661999225616	0.92893155344626	62.476131086282	50.209741149544	0.0000000000000
2.1668000221252	0.92869841911505	62.382012428336	50.209741149544	0.0000000000000
2.1673998832703	0.92846474279237	62.287548486295	50.209741149544	0.0000000000000
2.1679999828339	0.92823053926485	62.192731983246	50.209741149544	0.0000000000000
2.1686000823975	0.92799586599963	62.097550756049	50.209741149544	0.0000000000000
2.1691999435425	0.92776037545794	62.002008485552	50.209741149544	0.0000000000000
2.1698000431061	0.92752406688820	61.906107630783	50.209741149544	0.0000000000000
2.1703999042511	0.92728697504833	61.809830935489	50.209741149544	0.0000000000000
2.1710000038147	0.92704903777847	61.713172486400	50.209741149544	0.0000000000000
2.1716001033783	0.92681005766900	61.616157388834	50.209741149544	0.0000000000000
2.1721999645233	0.92656997059750	61.518756539201	50.209741149544	0.0000000000000
2.1728000640869	0.92632868271433	61.420975341645	50.209741149544	0.0000000000000
2.1733999252319	0.92608628555578	61.322798127358	50.209741149544	0.0000000000000
2.1740000247955	0.92584246670015	61.224239637320	50.209741149544	0.0000000000000
2.1745998859406	0.92559727021630	61.125297213614	50.209741149544	0.0000000000000
2.1751999855042	0.92535044532920	61.025970739379	50.209741149544	0.0000000000000
2.1758000850677	0.92510215829484	60.926236323267	50.209741149544	0.0000000000000
2.1763999462128	0.92485224398495	60.826107187391	50.209741149544	0.0000000000000
2.1770000457764	0.92460046730489	60.725581401335	50.209741149544	0.0000000000000
2.1775999069214	0.92434694085661	60.624656321655	50.209741149544	0.0000000000000
2.1782000064850	0.92409147415600	60.523325072943	50.209741149544	0.0000000000000
2.1788001060486	0.92383396021884	60.421609089688	50.209741149544	0.0000000000000
2.1793999671936	0.92357435511512	60.319470371819	50.209741149544	0.0000000000000
2.1800000667572	0.92331261137797	60.216923832752	50.209741149544	0.0000000000000
2.1805999279022	0.92304860621724	60.113977473383	50.209741149544	0.0000000000000
2.1812000274658	0.92278223188520	60.010622714389	50.209741149544	0.0000000000000
2.1817998886108	0.92251342504657	59.906861023065	50.209741149544	0.0000000000000
2.1823999881744	0.92224202764971	59.802681837196	50.209741149544	0.0000000000000
2.1830000877380	0.92196828191603	59.698076115756	50.209741149544	0.0000000000000
2.1835999488831	0.92169159479428	59.593079573157	50.209741149544	0.0000000000000
2.1842000484467	0.92141225537376	59.487663363033	50.209741149544	0.0000000000000
2.1847999095917	0.92113007779070	59.381819884056	50.209741149544	0.0000000000000
2.1854000091553	0.92084491048420	59.275581485873	50.209741149544	0.0000000000000
2.1860001087189	0.92055692256426	59.168910439897	50.209741149544	0.0000000000000
2.1865999698639	0.92026578722727	59.061828235183	50.209741149544	0.0000000000000
2.1872000694275	0.91997132386014	58.954333631593	50.209741149544	0.0000000000000
2.1877999305725	0.91967366873396	58.846428535589	50.209741149544	0.0000000000000
2.1884000301361	0.91937276501356	58.738098914179	50.209741149544	0.0000000000000
2.1889998912811	0.91906847319975	58.629353576683	50.209741149544	0.0000000000000
2.1895999908447	0.91876074611341	58.520191750206	50.209741149544	0.0000000000000
2.1902000904083	0.91844947029667	58.410612256511	50.209741149544	0.0000000000000
2.1907999515533	0.91813456749808	58.300617380322	50.209741149544	0.0000000000000
2.1914000511169	0.91781588064489	58.190217258578	50.209741149544	0.0000000000000
2.1919999122620	0.91749345626034	58.079401412308	50.209741149544	0.0000000000000
2.1926000118256	0.91716722840179	57.968163690094	50.209741149544	0.0000000000000
2.1932001113892	0.91683719105768	57.856520000364	50.209741149544	0.0000000000000
2.1937999725342	0.91650313973967	57.744449860160	50.209741149544	0.0000000000000
2.1944000720978	0.91616492426050	57.631983234671	50.209741149544	0.0000000000000
2.1949999332428	0.91582274047589	57.519108715803	50.209741149544	0.0000000000000
2.1956000328064	0.91547642012869	57.405809184547	50.209741149544	0.0000000000000
2.1961998939514	0.91512575985004	57.292112462822	50.209741149544	0.0000000000000
2.1967999935150	0.91477092099298	57.177996755290	50.209741149544	0.0000000000000
2.1974000930786	0.91441172878216	57.063479937603	50.209741149544	0.0000000000000
2.1979999542236	0.91404801998447	56.948564768843	50.209741149544	0.0000000000000
2.1986000537872	0.91368004151819	56.833235013862	50.209741149544	0.0000000000000
2.1991999149323	0.91330740069052	56.717501766787	50.209741149544	0.0000000000000
2.1998000144958	0.91293028188666	56.601375215689	50.209741149544	0.0000000000000
2.2004001140594	0.91254853604913	56.484836120285	50.209741149544	0.0000000000000
2.2009999752045	0.91216209985626	56.367904564304	50.209741149544	0.0000000000000
2.2016000747681	0.91177087464372	56.250576715850	50.209741149544	0.0000000000000
2.2021999359131	0.91137497708661	56.132848706025	50.209741149544	0.0000000000000
2.2028000354767	0.91097430939004	56.014716628361	50.209741149544	0.0000000000000
2.2033998966217	0.91056875516710	55.896198333086	50.209741149544	0.0000000000000
2.2039999961853	0.91015833169211	55.777285681168	50.209741149544	0.0000000000000
2.2046000957489	0.90974293832093	55.657988121769	50.209741149544	0.0000000000000
2.2051999568939	0.90932264171126	55.538299563717	50.209741149544	0.0000000000000
2.2058000564575	0.90889727911350	55.418208480961	50.209741149544	0.0000000000000
2.2063999176025	0.90846682484479	55.297750293289	50.209741149544	0.0000000000000
2.2070000171661	0.90803136750175	55.176896957770	50.209741149544	0.0000000000000
2.2076001167297	0.90759087278378	55.055651544556	50.209741149544	0.0000000000000
2.2081999778748	0.90714503192794	54.934041739492	50.209741149544	0.0000000000000
2.2088000774384	0.90669415059891	54.812039685758	50.209741149544	0.0000000000000
2.2093999385834	0.90623800713577	54.689658488198	50.209741149544	0.0000000000000
2.2100000381470	0.90577684870541	54.566895302360	50.209741149544	0.0000000000000
2.2105998992920	0.90531027135882	54.443759655100	50.209741149544	0.0000000000000
2.2111999988556	0.90483840358770	54.320252597918	50.209741149544	0.0000000000000
2.2118000984192	0.90436136013464	54.196369960541	50.209741149544	0.0000000000000
2.2123999595642	0.90387899317158	54.072104855770	50.209741149544	0.0000000000000
